533	0,0019482034
534	0,0012932333
535	0,0009530992
536	0,0007305717
537	0,0010255171
538	0,0014016955
539	0,0016945376
540	0,0006654373
541	0,0014488752
542	0,0012060921
543	0,0012102423
544	0,0011665633
545	0,0016265475
546	0,0009962204
547	0,0013017905
548	0,0018655191
549	0,0018328997
550	0,0018373223
551	0,0012025607
552	0,0016651677
553	0,0010067517
554	0,0010261758
555	0,0007919356
556	0,0012652668
557	0,0008644675
558	0,0026407480
559	0,0017556299
560	0,0008697982
561	0,0019553422
562	0,0018862595
563	0,0013414370
564	0,0019464284
565	0,0023834526
566	0,0012032836
567	0,0019831075
568	0,0009382312
569	0,0009004465
570	0,0017202268
571	0,0019286661
572	0,0016814761
573	0,0014457070
574	0,0011059644
575	0,0017606084
576	0,0016564126
577	0,0018046197
578	0,0013730496
579	0,0014482010
580	0,0018133947
581	0,0012142741
582	0,0017103631
583	0,0017467394
584	0,0016673732
585	0,0014184323
586	0,0008199864
587	0,0010045444
588	0,0008956721
589	0,0012460923
590	0,0017627448
591	0,0010673795
592	0,0022563850
593	0,0019417344
594	0,0016559669
595	0,0021718187
596	0,0016900856
597	0,0016346265
598	0,0011636726
599	0,0023733890
600	0,0024941858
601	0,0017868513
602	0,0009535700
603	0,0012609340
604	0,0020665173
605	0,0015671025
606	0,0017865761
607	0,0019239663
608	0,0013336527
609	0,0011204368
610	0,0012947681
611	0,0026303919
612	0,0014213421
613	0,0020535954
614	0,0023593880
615	0,0017343072
616	0,0017906951
617	0,0019088694
618	0,0009165704
619	0,0015228319
620	0,0010368842
621	0,0011289792
622	0,0010202151
623	0,0019523760
624	0,0021256919
625	0,0013686255
626	0,0012158298
627	0,0009992313
628	0,0024334116
629	0,0015921500
630	0,0012267643
631	0,0015463116
632	0,0008250424
633	0,0025090188
634	0,0021589034
635	0,0020666451
636	0,0021078555
637	0,0017094924
638	0,0015203076
639	0,0016074782
640	0,0013511230
641	0,0011091746
642	0,0013645195
643	0,0021973167
644	0,0014739710
645	0,0015352819
646	0,0019375965
647	0,0023484115
648	0,0013060013
649	0,0019350933
650	0,0008064034
651	0,0015609434
652	0,0011559275
653	0,0020332357
654	0,0014541589
655	0,0007729375
656	0,0019857419
657	0,0010866570
658	0,0019449599
659	0,0013273837
660	0,0015381836
661	0,0015884517
662	0,0020520255
663	0,0012676111
664	0,0007989868
665	0,0019556444
666	0,0012681515
667	0,0015927783
668	0,0020917039
669	0,0011574413
670	0,0018486980
671	0,0017942584
672	0,0010926148
673	0,0012001429
674	0,0021255718
675	0,0015774038
676	0,0017861005
677	0,0019461629
678	0,0013272398
679	0,0020512944
680	0,0021643122
681	0,0018264386
682	0,0011231319
683	0,0020986892
684	0,0007952131
685	0,0016122849
686	0,0019704483
687	0,0018024176
688	0,0018103600
689	0,0018307076
690	0,0017644095
691	0,0009845679
692	0,0018709025
693	0,0009914550
694	0,0017830192
695	0,0013866855
696	0,0012095623
697	0,0015604397
698	0,0023351739
699	0,0019073694
700	0,0010721934
701	0,0010409566
702	0,0007515477
703	0,0007215715
704	0,0013193762
705	0,0009061578
706	0,0013687668
707	0,0016954092
708	0,0014761256
709	0,0017713408
710	0,0021278405
711	0,0022961561
712	0,0017129397
713	0,0013295140
714	0,0016790961
715	0,0018771910
716	0,0022250535
717	0,0009155125
718	0,0015670085
719	0,0015441481
720	0,0023430038
721	0,0013120497
722	0,0011365458
723	0,0023354338
724	0,0014981085
725	0,0010578282
726	0,0025948499
727	0,0008280930
728	0,0013296184
729	0,0012086046
730	0,0009650455
731	0,0019915844
732	0,0022860105
733	0,0014954997
734	0,0013828991
735	0,0016657529
736	0,0015172691
737	0,0015335053
738	0,0016972840
739	0,0032819576
740	0,0022524453
741	0,0010382380
742	0,0009964108
743	0,0015384311
744	0,0026846003
745	0,0016089838
746	0,0016843254
747	0,0010682924
748	0,0008895655
749	0,0024417374
750	0,0018129120
751	0,0026072791
752	0,0018773922
753	0,0024079471
754	0,0015277542
755	0,0013183325
756	0,0013295499
757	0,0024932496
758	0,0017900505
759	0,0017105833
760	0,0022838275
761	0,0016580517
762	0,0022271645
763	0,0012373966
764	0,0013764312
765	0,0010654275
766	0,0011258681
767	0,0020309852
768	0,0015178776
769	0,0017421238
770	0,0008666010
771	0,0010084580
772	0,0012180189
773	0,0016300155
774	0,0011919150
775	0,0016962959
776	0,0012469321
777	0,0021509433
778	0,0012548298
779	0,0015647243
780	0,0021867833
781	0,0023391785
782	0,0011125422
783	0,0017240344
784	0,0019402817
785	0,0014294469
786	0,0009538656
787	0,0011585086
788	0,0017389610
789	0,0022070858
790	0,0019407703
791	0,0011812882
792	0,0014304737
793	0,0015401684
794	0,0018222685
795	0,0019878605
796	0,0013815896
797	0,0017597661
798	0,0014309227
799	0,0012034071
800	0,0021212569
801	0,0010950204
802	0,0017564171
803	0,0015413317
804	0,0020779619
805	0,0018780919
806	0,0010095478
807	0,0009288971
808	0,0019676074
809	0,0016394245
810	0,0008690183
811	0,0020734506
812	0,0023382839
813	0,0010973078
814	0,0010449784
815	0,0008386139
816	0,0011767576
817	0,0008733408
818	0,0016718416
819	0,0018016585
820	0,0008613280
821	0,0011635085
822	0,0010413989
823	0,0011919815
824	0,0013474427
825	0,0013426426
826	0,0008107500
827	0,0009755200
828	0,0017684105
829	0,0008888585
830	0,0015184292
831	0,0009541146
832	0,0010084175
833	0,0018905171
834	0,0022407607
835	0,0013441770
836	0,0022718535
837	0,0015122713
838	0,0017329464
839	0,0017979532
840	0,0016654388
841	0,0012836128
842	0,0009110588
843	0,0017223015
844	0,0017317217
845	0,0010964130
846	0,0023152539
847	0,0022764380
848	0,0013370286
849	0,0009459281
850	0,0023030897
851	0,0016576780
852	0,0014547627
853	0,0009192667
854	0,0018628775
855	0,0028769058
856	0,0011619230
857	0,0010587062
858	0,0007492506
859	0,0019537163
860	0,0020634265
861	0,0018205929
862	0,0017599995
863	0,0013637025
864	0,0016879923
865	0,0019008652
866	0,0007153382
867	0,0009301839
868	0,0021984123
869	0,0025457240
870	0,0021564700
871	0,0026045091
872	0,0024225376
873	0,0016742845
874	0,0010917530
875	0,0024469484
876	0,0015018455
877	0,0016236193
878	0,0023179713
879	0,0024502147
880	0,0017481166
881	0,0025767576
882	0,0012457777
883	0,0010784287
884	0,0018826908
885	0,0013652808
886	0,0012207969
887	0,0008690602
888	0,0015362173
889	0,0017493216
890	0,0010410722
891	0,0018762806
892	0,0008844537
893	0,0008665010
894	0,0012872022
895	0,0019489317
896	0,0018811792
897	0,0023001100
898	0,0009741907
899	0,0017047761
900	0,0021657334
901	0,0011642561
902	0,0018226137
903	0,0012828489
904	0,0010919894
905	0,0018669012
906	0,0009609718
907	0,0020882695
908	0,0017807088
909	0,0014853258
910	0,0016693253
911	0,0021288479
912	0,0010384768
913	0,0015648048
914	0,0027487985
915	0,0019780050
916	0,0011022124
917	0,0018195425
918	0,0012831279
919	0,0009456923
920	0,0012575316
921	0,0008375897
922	0,0015142862
923	0,0009711465
924	0,0007016507
925	0,0018221689
926	0,0020389194
927	0,0009460640
928	0,0013674249
929	0,0009003545
930	0,0009761529
931	0,0013119487
932	0,0010057880
933	0,0021405643
934	0,0018305048
935	0,0012159923
936	0,0011780796
937	0,0013578206
938	0,0018096619
939	0,0007202200
940	0,0010204538
941	0,0013935331
942	0,0010916532
943	0,0012603019
944	0,0007598875
945	0,0011079128
946	0,0013223892
947	0,0018866398
948	0,0013755983
949	0,0007550130
950	0,0009979070
951	0,0013866899
952	0,0017813630
953	0,0009344141
954	0,0013219596
955	0,0014344457
956	0,0011543460
957	0,0010975158
958	0,0017009553
959	0,0010410529
960	0,0013135447
961	0,0011697788
962	0,0010383269
963	0,0012137725
964	0,0006016951
965	0,0008291874
966	0,0008315242
967	0,0007653421
968	0,0012228301
969	0,0010245188
970	0,0009140266
971	0,0008848733
972	0,0005163548
973	0,0010347390
974	0,0012972362
975	0,0007664039
976	0,0005264934
977	0,0010213864
978	0,0005276002
979	0,0005277164
980	0,0013487746
981	0,0014140218
982	0,0005694465
983	0,0003830840
984	0,0006500567
985	0,0005764828
986	0,0008773009
987	0,0004888856
988	0,0006067594
989	0,0010615559
990	0,0005831092
991	0,0007004283
992	0,0016304837
993	0,0008832031
994	0,0007346706
995	0,0011957977
996	0,0003987216
997	0,0009600060
998	0,0009131167
999	0,0006153340
1000	0,0008358985
1001	0,0004649186
1002	0,0005365607
1003	0,0004732562
1004	0,0004524380
1005	0,0004595797
1006	0,0004008003
1007	0,0007384588
1008	0,0010981456
1009	0,0013533570
1010	0,0004375928
1011	0,0003515308
1012	0,0004004547
1013	0,0004871725
1014	0,0006698246
1015	0,0003821429
1016	0,0009583409
1017	0,0007960395
1018	0,0011756707
1019	0,0006588658
1020	0,0002947082
1021	0,0008412272
1022	0,0005441239
1023	0,0005347230
1024	0,0005653131
1025	0,0002918741
1026	0,0005103924
1027	0,0009696505
1028	0,0010200231
1029	0,0005150521
1030	0,0004735251
1031	0,0002137834
1032	0,0004460631
1033	0,0008180067
1034	0,0007149636
1035	0,0003252719
1036	0,0005715775
1037	0,0003115939
1038	0,0002853285
1039	0,0004262440
1040	0,0005339268
1041	0,0007815236
1042	0,0002277168
1043	0,0004101551
1044	0,0005362340
1045	0,0003678031
1046	0,0005604497
1047	0,0002009654
1048	0,0002433111
1049	0,0003406087
1050	0,0002911606
1051	0,0002695031
1052	0,0002147208
1053	0,0001938004
1054	0,0003797718
1055	0,0001774544
1056	0,0003933143
1057	0,0003244437
1058	0,0002182949
1059	0,0004097588
1060	0,0001018014
1061	0,0002348654
1062	0,0003645994
1063	0,0002262611
1064	0,0004549155
1065	0,0001617548
1066	0,0003800379
1067	0,0004033399
1068	0,0001874020
1069	0,0006182681
1070	0,0003872386
1071	0,0003983395
1072	0,0004185876
1073	0,0004998516
1074	0,0003315257
1075	0,0003972069
1076	0,0001338557
1077	0,0002013656
1078	0,0001321690
1079	0,0002733882
1080	0,0002338422
1081	0,0002325855
1082	0,0005590040
1083	0,0005919706
1084	0,0001982368
1085	0,0002444301
1086	0,0004189684
1087	0,0003300074
1088	0,0002195578
1089	0,0002950927
1090	0,0004269240
1091	0,0006356612
1092	0,0002148192
1093	0,0004602638
1094	0,0002009154
1095	0,0001857076
1096	0,0004267401
1097	0,0002644275
1098	0,0003527200
1099	0,0001880304
1100	0,0002353076
1101	0,0006852778
1102	0,0002610195
1103	0,0002685290
1104	0,0001977502
1105	0,0004644453
1106	0,0002135757
1107	0,0003802644
1108	0,0005047832
1109	0,0004700213
1110	0,0004205615
1111	0,0002473904
1112	0,0002987885
1113	0,0003303158
1114	0,0003130847
1115	0,0004068970
1116	0,0001585080
1117	0,0002041008
1118	0,0001704759
1119	0,0003296794
1120	0,0001200841
1121	0,0002815765
1122	0,0002120992
1123	0,0001216838
1124	0,0002416091
1125	0,0003158228
1126	0,0002202326
1127	0,0001097853
1128	0,0001630011
1129	0,0002031331
1130	0,0001276900
1131	0,0001106747
1132	0,0002762736
1133	0,0004327147
1134	0,0002345541
1135	0,0002195481
1136	0,0003066187
1137	0,0002937685
1138	0,0000602070
1139	0,0002016955
1140	0,0001585215
1141	0,0003292234
1142	0,0001646817
1143	0,0001291352
1144	0,0001553906
1145	0,0001863215
1146	0,0001883129
1147	0,0001316882
1148	0,0001419868
1149	0,0001704255
1150	0,0000948093
1151	0,0001572462
1152	0,0001186208
1153	0,0002038492
1154	0,0000794398
1155	0,0001668363
1156	0,0002037322
1157	0,0001361939
1158	0,0002000358
1159	0,0000809531
1160	0,0002018578
1161	0,0001743211
1162	0,0001446973
1163	0,0001435549
1164	0,0001347897
1165	0,0000868943
1166	0,0000930248
1167	0,0005189217
1168	0,0002260465
1169	0,0001151977
1170	0,0001890039
1171	0,0004028904
1172	0,0003371306
1173	0,0002662208
1174	0,0001218479
1175	0,0000657573
1176	0,0001657126
1177	0,0001263782
1178	0,0001414507
1179	0,0001777440
1180	0,0002467351
1181	0,0001673210
1182	0,0001502730
1183	0,0003982705
1184	0,0001256668
1185	0,0002642400
1186	0,0002101887
1187	0,0001960638
1188	0,0001714504
1189	0,0002574766
1190	0,0001591839
1191	0,0000961979
1192	0,0001581751
1193	0,0000688569
1194	0,0000839429
1195	0,0001055232
1196	0,0000936402
1197	0,0000528278
1198	0,0001384355
1199	0,0000576739
1200	0,0001400670
1201	0,0000664833
1202	0,0001261565
1203	0,0002002823
1204	0,0000656755
1205	0,0002905294
1206	0,0001512665
1207	0,0002003678
1208	0,0001016793
1209	0,0002118608
1210	0,0001026214
1211	0,0002259085
1212	0,0000523943
1213	0,0001123914
1214	0,0000845819
1215	0,0001291652
1216	0,0000746960
1217	0,0002540823
1218	0,0003594042
1219	0,0000797705
1220	0,0001947876
1221	0,0000137675
1222	0,0001991524
1223	0,0000904991
1224	0,0000564029
1225	0,0001765124
1226	0,0001237986
1227	0,0000851578
1228	0,0002292112
1229	0,0000656840
1230	0,0000458869
1231	0,0000764177
1232	0,0001580232
1233	0,0001069528
1234	0,0000684768
1235	0,0002124985
1236	0,0001044688
1237	0,0002390544
1238	0,0002145468
1239	0,0000513851
1240	0,0000675157
1241	0,0001889098
1242	0,0000678097
1243	0,0001415145
1244	0,0001623356
1245	0,0000673163
1246	0,0000569869
1247	0,0001458527
1248	0,0001044593
1249	0,0001726579
1250	0,0002074344
1251	0,0000683744
1252	0,0000382738
1253	0,0000555056
1254	0,0000620827
1255	0,0001530110
1256	0,0000228552
1257	0,0000506330
1258	0,0001921686
1259	0,0001070787
1260	0,0001191864
1261	0,0001495575
1262	0,0000781511
1263	0,0003616844
1264	0,0000534971
1265	0,0000846945
1266	0,0000987388
1267	0,0000731168
1268	0,0000854061
1269	0,0000558240
1270	0,0000853966
1271	0,0000486718
1272	0,0000229955
1273	0,0000951744
1274	0,0000281242
1275	0,0000245973
1276	0,0000526168
1278	0,0000574782
1279	0,0000556383
1280	0,0001306118
1281	0,0000631769
1282	0,0000268800
1283	0,0000864561
1285	0,0000756989
1286	0,0000925903
1287	0,0001414965
1288	0,0000126433
1289	0,0000432583
1290	0,0000616384
1292	0,0000913333
1293	0,0000530864
1294	0,0000463786
1296	0,0000575171
1297	0,0001037234
1298	0,0000753931
1299	0,0000267990
1301	0,0002050061
1302	0,0000568178
1303	0,0000405379
1304	0,0000410284
1306	0,0000226611
1307	0,0000684452
1308	0,0000324828
1309	0,0001353303
1310	0,0000227784
1312	0,0000193657
1313	0,0001069332
1314	0,0000501599
1315	0,0000550347
1316	0,0000441508
1317	0,0000928158
1318	0,0007206560
1319	0,0001092453
1320	0,0000324691
1321	0,0000413779
1322	0,0000890319
1323	0,0000418976
1324	0,0000357793
1326	0,0000204849
1327	0,0000399247
1328	0,0000320897
1329	0,0000339687
1330	0,0000152953
1331	0,0000569864
1333	0,0000603480
1334	0,0000400109
1336	0,0000306115
1337	0,0000538252
1338	0,0000349358
1342	0,0000240033
1343	0,0000234993
1344	0,0000256699
1345	0,0000297398
1346	0,0000176023
1348	0,0000288822
1349	0,0000159277
1351	0,0000218643
1352	0,0000340560
1353	0,0000359088
1354	0,0000284820
1355	0,0001210578
1356	0,0000129857
1357	0,0000322388
1358	0,0000319408
1360	0,0000172824
1361	0,0000349157
1362	0,0000686637
1363	0,0000654804
1364	0,0000217037
1366	0,0000406826
1367	0,0000284550
1368	0,0000156302
1369	0,0000225376
1370	0,0000128882
1373	0,0000445179
1375	0,0000211771
1376	0,0000215607
1380	0,0000199778
1381	0,0000229635
1384	0,0000279436
1386	0,0000337808
1387	0,0001092362
1388	0,0000170142
1389	0,0000214782
1390	0,0000148982
1391	0,0000393283
1392	0,0000229839
1394	0,0000218599
1395	0,0000191745
1396	0,0000616757
1398	0,0000236154
1399	0,0000234126
1400	0,0000300341
1402	0,0000194685
1406	0,0000264701
1409	0,0000153937
1418	0,0000731116
1420	0,0000130272
1422	0,0000176440
1424	0,0000238959
1426	0,0000302193
1429	0,0000606761
1430	0,0000543351
1431	0,0000314663
1432	0,0000315519
1434	0,0000143110
1435	0,0000330617
1436	0,0000253205
1439	0,0000292337
