524	0,0011643054
525	0,0005895330
526	0,0011386594
527	0,0012664058
528	0,0006219494
529	0,0005256363
530	0,0011392192
531	0,0005910347
532	0,0011643767
533	0,0013442348
534	0,0009156909
535	0,0008307856
536	0,0010669960
537	0,0013988222
538	0,0013593825
539	0,0015087993
540	0,0014845963
541	0,0010655030
542	0,0018823206
543	0,0012798151
544	0,0010053972
545	0,0011537275
546	0,0014501076
547	0,0007855490
548	0,0010064525
549	0,0022556502
550	0,0020167984
551	0,0011134412
552	0,0009632595
553	0,0015749683
554	0,0016752393
555	0,0015536784
556	0,0010411776
557	0,0016498452
558	0,0016268183
559	0,0012414628
560	0,0010338960
561	0,0009807370
562	0,0022936217
563	0,0014277057
564	0,0012708337
565	0,0009531720
566	0,0013443870
567	0,0008346539
568	0,0016588098
569	0,0010522744
570	0,0006728507
571	0,0013339593
572	0,0014961233
573	0,0015022367
574	0,0018275216
575	0,0016701131
576	0,0011394904
577	0,0014868474
578	0,0023180989
579	0,0009675661
580	0,0010498471
581	0,0020730481
582	0,0017914048
583	0,0010892224
584	0,0013174186
585	0,0015222076
586	0,0011643689
587	0,0027788949
588	0,0020383222
589	0,0015158580
590	0,0016306797
591	0,0017937156
592	0,0019163697
593	0,0015638386
594	0,0022291687
595	0,0016618175
596	0,0014475361
597	0,0012192781
598	0,0023025643
599	0,0022932061
600	0,0024273497
601	0,0015188942
602	0,0015709432
603	0,0016254209
604	0,0010272112
605	0,0012920276
606	0,0014814633
607	0,0019509620
608	0,0010064643
609	0,0018752847
610	0,0011782912
611	0,0014509994
612	0,0009708398
613	0,0013636141
614	0,0019332113
615	0,0019990994
616	0,0015675787
617	0,0013936147
618	0,0018553104
619	0,0021635114
620	0,0010409741
621	0,0009045643
622	0,0014181541
623	0,0021827741
624	0,0020577061
625	0,0016374533
626	0,0018372254
627	0,0013523340
628	0,0021271672
629	0,0022405393
630	0,0010972329
631	0,0008462612
632	0,0015461190
633	0,0015721180
634	0,0011901128
635	0,0016584986
636	0,0024306262
637	0,0013471987
638	0,0014084944
639	0,0025949441
640	0,0010080523
641	0,0013388992
642	0,0017178010
643	0,0016283163
644	0,0022606948
645	0,0021685709
646	0,0015615608
647	0,0012626116
648	0,0017197157
649	0,0021569758
650	0,0017913838
651	0,0009423205
652	0,0013681665
653	0,0024679286
654	0,0019827578
655	0,0020677306
656	0,0009253060
657	0,0011259782
658	0,0020023288
659	0,0021699697
660	0,0012435833
661	0,0012826197
662	0,0012822194
663	0,0016328496
664	0,0017959210
665	0,0012455911
666	0,0009125703
667	0,0017474828
668	0,0017130947
669	0,0020720726
670	0,0017988079
671	0,0015396234
672	0,0012053664
673	0,0011567353
674	0,0009878038
675	0,0014171363
676	0,0013041266
677	0,0012205176
678	0,0007898011
679	0,0009964046
680	0,0012131256
681	0,0011023497
682	0,0014229461
683	0,0021160366
684	0,0015804760
685	0,0012647073
686	0,0018786011
687	0,0017134711
688	0,0019106339
689	0,0016487470
690	0,0007177742
691	0,0017035753
692	0,0009466419
693	0,0016667337
694	0,0018882316
695	0,0024663451
696	0,0029869958
697	0,0025818080
698	0,0024438789
699	0,0021613831
700	0,0008317654
701	0,0007835607
702	0,0020246424
703	0,0013670776
704	0,0015119401
705	0,0015435982
706	0,0016608621
707	0,0012126212
708	0,0023195265
709	0,0012285526
710	0,0013246777
711	0,0012218312
712	0,0010337418
713	0,0022808529
714	0,0013674841
715	0,0008093666
716	0,0011785625
717	0,0016955719
718	0,0024234667
719	0,0010164846
720	0,0010893059
721	0,0020765612
722	0,0009195755
723	0,0011616316
724	0,0009727450
725	0,0018010253
726	0,0017313716
727	0,0012444484
728	0,0026380222
729	0,0012652199
730	0,0019825593
731	0,0019756031
732	0,0015794204
733	0,0021790936
734	0,0016008196
735	0,0020588663
736	0,0013906474
737	0,0017797684
738	0,0024006320
739	0,0026213600
740	0,0013371285
741	0,0020285779
742	0,0020237883
743	0,0024442755
744	0,0018128521
745	0,0014097385
746	0,0011377270
747	0,0020092565
748	0,0013089046
749	0,0021723460
750	0,0017525426
751	0,0019585770
752	0,0007509428
753	0,0010901374
754	0,0017519617
755	0,0016545071
756	0,0015174771
757	0,0019448477
758	0,0010423824
759	0,0017982289
760	0,0015461361
761	0,0013171490
762	0,0020024460
763	0,0023850873
764	0,0007259570
765	0,0013380069
766	0,0022282694
767	0,0009257124
768	0,0014638524
769	0,0010256265
770	0,0017375539
771	0,0018749995
772	0,0009078286
773	0,0013649067
774	0,0009530384
775	0,0021272921
776	0,0014779791
777	0,0023806425
778	0,0013240942
779	0,0021646371
780	0,0012421510
781	0,0008819040
782	0,0015866797
783	0,0016452518
784	0,0016818901
785	0,0011438079
786	0,0019818279
787	0,0015065255
788	0,0009125433
789	0,0022092531
790	0,0021159961
791	0,0016738793
792	0,0008004382
793	0,0018198590
794	0,0017600535
795	0,0022587684
796	0,0011724309
797	0,0014131046
798	0,0013806218
799	0,0009144155
800	0,0015768037
801	0,0014465985
802	0,0024519520
803	0,0009972096
804	0,0009584128
805	0,0017418365
806	0,0008660093
807	0,0014268994
808	0,0009884410
809	0,0016577574
810	0,0012807464
811	0,0016613263
812	0,0011224352
813	0,0015838395
814	0,0013576059
815	0,0010522901
816	0,0014869048
817	0,0011021833
818	0,0005863207
819	0,0009410431
820	0,0015581416
821	0,0014739443
822	0,0021771149
823	0,0015723769
824	0,0009099737
825	0,0013709522
826	0,0022722306
827	0,0014388100
828	0,0008595120
829	0,0012588077
830	0,0019186395
831	0,0009852994
832	0,0008413084
833	0,0012666595
834	0,0018459796
835	0,0015929591
836	0,0013414311
837	0,0011742531
838	0,0016650408
839	0,0011124781
840	0,0015680838
841	0,0015765082
842	0,0014460994
843	0,0010867204
844	0,0018023719
845	0,0013501176
846	0,0010073882
847	0,0021252563
848	0,0008283663
849	0,0010115211
850	0,0010061603
851	0,0025431449
852	0,0016401489
853	0,0022822345
854	0,0024072295
855	0,0014478778
856	0,0014826583
857	0,0009320437
858	0,0014417956
859	0,0007630720
860	0,0018685993
861	0,0019797691
862	0,0011037469
863	0,0019906100
864	0,0015512003
865	0,0012642165
866	0,0010811349
867	0,0026393622
868	0,0023809913
869	0,0017364823
870	0,0021496127
871	0,0016951075
872	0,0027389246
873	0,0019832193
874	0,0017899933
875	0,0012857585
876	0,0023111795
877	0,0016961836
878	0,0013277602
879	0,0013393715
880	0,0015825521
881	0,0020413206
882	0,0014459103
883	0,0024108954
884	0,0019728138
885	0,0010611514
886	0,0012323274
887	0,0008086394
888	0,0020424678
889	0,0015623487
890	0,0013638948
891	0,0019534193
892	0,0022045774
893	0,0009533163
894	0,0010377690
895	0,0008760835
896	0,0013971325
897	0,0009916615
898	0,0015402405
899	0,0017110771
900	0,0007594531
901	0,0015663523
902	0,0015280002
903	0,0020708867
904	0,0011558087
905	0,0017627961
906	0,0014381992
907	0,0017374365
908	0,0015720914
909	0,0010428957
910	0,0010360787
911	0,0017734033
912	0,0014377416
913	0,0018464128
914	0,0021661997
915	0,0016811965
916	0,0010560575
917	0,0013834412
918	0,0018525267
919	0,0019410777
920	0,0022186598
921	0,0019133260
922	0,0020154309
923	0,0012784144
924	0,0011521442
925	0,0009216763
926	0,0015090242
927	0,0016411148
928	0,0015049372
929	0,0011332142
930	0,0017026631
931	0,0011273585
932	0,0008628733
933	0,0009312373
934	0,0017709882
935	0,0018055640
936	0,0007131117
937	0,0013793812
938	0,0018764615
939	0,0010927257
940	0,0011395743
941	0,0013414764
942	0,0006453658
943	0,0011253184
944	0,0006718055
945	0,0014454409
946	0,0013768985
947	0,0015598642
948	0,0008495674
949	0,0012529298
950	0,0005441989
951	0,0012887403
952	0,0012763568
953	0,0015271667
954	0,0011191386
955	0,0018453397
956	0,0013951259
957	0,0009618722
958	0,0011268561
959	0,0005831965
960	0,0013730290
961	0,0014120547
962	0,0011679911
963	0,0008504746
964	0,0009867142
965	0,0007131354
966	0,0012195145
967	0,0013424867
968	0,0006971811
969	0,0011365865
970	0,0005123156
971	0,0013167557
972	0,0007671848
973	0,0008654008
974	0,0014451390
975	0,0013523837
976	0,0005511192
977	0,0010755621
978	0,0012868830
979	0,0011685062
980	0,0007634937
981	0,0010460212
982	0,0003502473
983	0,0009604209
984	0,0011156295
985	0,0012073348
986	0,0005284669
987	0,0008734427
988	0,0005589744
989	0,0006306365
990	0,0008532428
991	0,0009673671
992	0,0005784422
993	0,0012633288
994	0,0015396569
995	0,0011991991
996	0,0008030321
997	0,0006480046
998	0,0005880693
999	0,0008347354
1000	0,0006207538
1001	0,0006186978
1002	0,0004470452
1003	0,0011416426
1004	0,0005060481
1005	0,0006562826
1006	0,0004536805
1007	0,0006668307
1008	0,0010979106
1009	0,0009245302
1010	0,0004049197
1011	0,0003782170
1012	0,0009943561
1013	0,0006763188
1014	0,0003679207
1015	0,0009902733
1016	0,0010788190
1017	0,0004227275
1018	0,0005021194
1019	0,0011028184
1020	0,0005514199
1021	0,0006975963
1022	0,0007243905
1023	0,0006519612
1024	0,0005087455
1025	0,0003241756
1026	0,0006567049
1027	0,0004196590
1028	0,0008831314
1029	0,0004393504
1030	0,0009695335
1031	0,0003349275
1032	0,0004311182
1033	0,0004307845
1034	0,0003597779
1035	0,0008148658
1036	0,0005059309
1037	0,0003505597
1038	0,0004467662
1039	0,0001879470
1040	0,0007519934
1041	0,0006959621
1042	0,0003585779
1043	0,0006169983
1044	0,0006811582
1045	0,0001722287
1046	0,0010148164
1047	0,0002155797
1048	0,0003218191
1049	0,0002127341
1050	0,0004132088
1051	0,0002680181
1052	0,0001993015
1053	0,0002873309
1054	0,0002416552
1055	0,0004259017
1056	0,0003185606
1057	0,0004246506
1058	0,0003219676
1059	0,0005607118
1060	0,0002069359
1061	0,0003199989
1062	0,0001686187
1063	0,0002217158
1064	0,0003498422
1065	0,0001486956
1066	0,0003409933
1067	0,0001919830
1068	0,0003480179
1069	0,0002817137
1070	0,0004796940
1071	0,0003745881
1072	0,0002792730
1073	0,0002303049
1074	0,0002026149
1075	0,0003205957
1076	0,0003828709
1077	0,0003480124
1078	0,0001962045
1079	0,0002173171
1080	0,0006336685
1081	0,0004203340
1082	0,0004808632
1083	0,0006548185
1084	0,0002687286
1085	0,0002209792
1086	0,0003648112
1087	0,0003562266
1088	0,0001291228
1089	0,0005384685
1090	0,0002570331
1091	0,0004614354
1092	0,0002398052
1093	0,0002654399
1094	0,0003753047
1095	0,0002683206
1096	0,0003219044
1097	0,0002590141
1098	0,0006079304
1099	0,0004159609
1100	0,0002596517
1101	0,0003941352
1102	0,0001643119
1103	0,0001848099
1104	0,0003044233
1105	0,0002892421
1106	0,0002667584
1107	0,0002274193
1108	0,0004687351
1109	0,0003076676
1110	0,0003970982
1111	0,0002322074
1112	0,0002760882
1113	0,0002817896
1114	0,0003676941
1115	0,0002190377
1116	0,0001698049
1117	0,0002185432
1118	0,0001832597
1119	0,0002942656
1120	0,0001588063
1121	0,0004087289
1122	0,0001220633
1123	0,0001145645
1124	0,0002544385
1125	0,0002935433
1126	0,0002370321
1127	0,0001816470
1128	0,0001956906
1129	0,0001676621
1130	0,0002481146
1131	0,0002174278
1132	0,0002274218
1133	0,0003666797
1134	0,0003201249
1135	0,0002343206
1136	0,0002142619
1137	0,0002249135
1138	0,0000485779
1139	0,0002017683
1140	0,0001563200
1141	0,0003063467
1142	0,0002167463
1143	0,0001034331
1144	0,0001225914
1145	0,0001725450
1146	0,0002967353
1147	0,0001397942
1148	0,0001525205
1149	0,0001312810
1150	0,0001524381
1151	0,0001941521
1152	0,0001454720
1153	0,0002730308
1154	0,0001291861
1155	0,0002125679
1156	0,0001915634
1157	0,0001232217
1158	0,0001980619
1159	0,0001253458
1160	0,0001059286
1161	0,0002674063
1162	0,0002402393
1163	0,0002056045
1164	0,0000795186
1165	0,0000854201
1166	0,0001025239
1167	0,0002576115
1168	0,0001409907
1169	0,0002303470
1170	0,0003935218
1171	0,0001738501
1172	0,0002411306
1173	0,0002768798
1174	0,0002226692
1175	0,0001751990
1176	0,0001157901
1177	0,0001844722
1178	0,0001450469
1179	0,0004239066
1180	0,0001705953
1181	0,0001950490
1182	0,0000874015
1183	0,0004296341
1184	0,0001149092
1185	0,0002464256
1186	0,0004269245
1187	0,0001392297
1188	0,0001651107
1189	0,0001173848
1190	0,0000884644
1191	0,0001402485
1192	0,0000857787
1193	0,0001568540
1194	0,0000763038
1195	0,0001136041
1196	0,0000715890
1197	0,0001409465
1198	0,0002072654
1199	0,0000773577
1200	0,0002116178
1201	0,0001066742
1202	0,0001977201
1203	0,0001401727
1204	0,0000510713
1205	0,0003298093
1206	0,0001719456
1207	0,0001535798
1208	0,0001562606
1209	0,0001315610
1210	0,0001329893
1211	0,0001729392
1212	0,0000905824
1213	0,0001008071
1214	0,0000490858
1215	0,0002420023
1216	0,0000717518
1217	0,0002519941
1218	0,0003760261
1219	0,0000485253
1220	0,0001356152
1221	0,0000143672
1222	0,0001821954
1223	0,0000990032
1224	0,0001060251
1225	0,0001118172
1226	0,0001355668
1227	0,0000944177
1228	0,0001312271
1229	0,0001150688
1230	0,0000524764
1231	0,0001362244
1232	0,0001150379
1233	0,0000929177
1234	0,0000353919
1235	0,0001726025
1236	0,0000611777
1237	0,0001609098
1238	0,0001892677
1239	0,0000490037
1240	0,0000723370
1241	0,0001032741
1242	0,0000794373
1243	0,0000710594
1244	0,0000775238
1245	0,0000601952
1246	0,0000713213
1247	0,0001455272
1248	0,0001101441
1249	0,0002325677
1250	0,0002139272
1251	0,0001413894
1252	0,0000445381
1253	0,0000766795
1254	0,0000618588
1255	0,0001039189
1256	0,0000180606
1257	0,0000830508
1258	0,0001666640
1259	0,0000391656
1260	0,0001225013
1261	0,0001496414
1262	0,0000676289
1263	0,0003266456
1264	0,0000390075
1265	0,0000668712
1266	0,0001134236
1267	0,0000835242
1268	0,0000708407
1269	0,0000322044
1270	0,0000671226
1271	0,0000481547
1272	0,0000203280
1273	0,0000905312
1274	0,0000590604
1275	0,0000329356
1276	0,0000855520
1278	0,0000596956
1279	0,0000827771
1280	0,0000749639
1281	0,0000349426
1282	0,0000314038
1283	0,0001483492
1285	0,0001066936
1286	0,0000561703
1287	0,0000925139
1288	0,0000192160
1289	0,0000459690
1290	0,0000586269
1292	0,0000766955
1293	0,0001021861
1294	0,0000689240
1296	0,0000357624
1297	0,0001191744
1298	0,0000921559
1299	0,0000357674
1301	0,0001382085
1302	0,0000626232
1303	0,0000648738
1304	0,0000506610
1306	0,0000337942
1307	0,0000337568
1308	0,0000119283
1309	0,0000909653
1310	0,0000202793
1312	0,0000187104
1313	0,0001293814
1314	0,0000520612
1315	0,0000381299
1316	0,0000715110
1317	0,0000834149
1318	0,0005983449
1319	0,0000517675
1320	0,0000377743
1321	0,0000587186
1322	0,0000868356
1323	0,0000699147
1324	0,0000533345
1326	0,0000125384
1327	0,0000577164
1328	0,0000524866
1329	0,0000323513
1330	0,0000259968
1331	0,0000577141
1333	0,0000437309
1334	0,0000366008
1336	0,0000530012
1337	0,0000322603
1338	0,0000320789
1342	0,0000329254
1343	0,0000263839
1344	0,0000274540
1345	0,0000145360
1346	0,0000209925
1348	0,0000198282
1349	0,0000247909
1351	0,0000272496
1352	0,0000185428
1353	0,0000408132
1354	0,0000188902
1355	0,0000676475
1356	0,0000244291
1357	0,0000539174
1358	0,0000187696
1360	0,0000304348
1361	0,0000344502
1362	0,0000278004
1363	0,0000674790
1364	0,0000305847
1366	0,0000336600
1367	0,0000316988
1368	0,0000175476
1369	0,0000210178
1370	0,0000223399
1373	0,0000311314
1375	0,0000347831
1376	0,0000133809
1380	0,0000314455
1381	0,0000178864
1384	0,0000247931
1386	0,0000352225
1387	0,0000670823
1388	0,0000239249
1389	0,0000192159
1390	0,0000353531
1391	0,0000635577
1392	0,0000258747
1394	0,0000213224
1395	0,0000235301
1396	0,0000552418
1398	0,0000263870
1399	0,0000263876
1400	0,0000297984
1402	0,0000160125
1406	0,0000636302
1409	0,0000305905
1418	0,0000988991
1420	0,0000159928
1422	0,0000224755
1424	0,0000170025
1426	0,0000166706
1429	0,0000441489
1430	0,0000416482
1431	0,0000309904
1432	0,0000233246
1434	0,0000189225
1435	0,0000236115
1436	0,0000190700
1439	0,0000123414
