757	0,0010604187
758	0,0021786054
759	0,0022401105
760	0,0023689665
761	0,0019601627
762	0,0010279710
763	0,0012821220
764	0,0015799271
765	0,0018648573
766	0,0015136109
767	0,0015265930
768	0,0019904843
769	0,0021484195
770	0,0013203065
771	0,0013298066
772	0,0009284214
773	0,0007037004
774	0,0014142837
775	0,0018781468
776	0,0009774382
777	0,0016799494
778	0,0017803622
779	0,0016116518
780	0,0016481200
781	0,0009982438
782	0,0015465089
783	0,0022353811
784	0,0016335739
785	0,0010378692
786	0,0013755125
787	0,0018868598
788	0,0014161154
789	0,0011891575
790	0,0008449119
791	0,0010452678
792	0,0018270380
793	0,0008643164
794	0,0014423586
795	0,0018583229
796	0,0013983964
797	0,0007418120
798	0,0019430217
799	0,0018404160
800	0,0010324067
801	0,0016163847
802	0,0013902787
803	0,0019461277
804	0,0018218707
805	0,0010271132
806	0,0011391423
807	0,0010254733
808	0,0016636729
809	0,0018147614
810	0,0012485139
811	0,0019281260
812	0,0023932276
813	0,0015150896
814	0,0016445340
815	0,0015009357
816	0,0017455814
817	0,0015250644
818	0,0014640630
819	0,0008689762
820	0,0010277517
821	0,0011323251
822	0,0019511162
823	0,0007867353
824	0,0011513941
825	0,0014068060
826	0,0017768843
827	0,0016962149
828	0,0007511753
829	0,0008401095
830	0,0022353669
831	0,0007618206
832	0,0012620464
833	0,0018422474
834	0,0009965494
835	0,0015210170
836	0,0021037455
837	0,0016236717
838	0,0014107982
839	0,0011653025
840	0,0012389502
841	0,0020220425
842	0,0020406720
843	0,0015653119
844	0,0013525385
845	0,0019425059
846	0,0010209844
847	0,0019505506
848	0,0008562029
849	0,0025103479
850	0,0019220775
851	0,0013586980
852	0,0020191752
853	0,0022800212
854	0,0013013900
855	0,0014506183
856	0,0012589925
857	0,0019269218
858	0,0019265614
859	0,0009587105
860	0,0017589729
861	0,0008999238
862	0,0019375638
863	0,0016343387
864	0,0013878998
865	0,0010278773
866	0,0009303597
867	0,0023111186
868	0,0011143188
869	0,0018585795
870	0,0007696679
871	0,0016274192
872	0,0016089344
873	0,0021204896
874	0,0011679188
875	0,0022495971
876	0,0012612726
877	0,0015662951
878	0,0022453666
879	0,0014914649
880	0,0015954354
881	0,0019315733
882	0,0019025790
883	0,0021700553
884	0,0020891428
885	0,0008942034
886	0,0014109852
887	0,0016423986
888	0,0015262154
889	0,0017789801
890	0,0019702623
891	0,0021597334
892	0,0015944247
893	0,0010024606
894	0,0009207973
895	0,0015815136
896	0,0006506853
897	0,0014489173
898	0,0011922020
899	0,0016835304
900	0,0016539628
901	0,0018104404
902	0,0014902050
903	0,0017495650
904	0,0015563396
905	0,0018677534
906	0,0013775732
907	0,0014135399
908	0,0016245637
909	0,0018466852
910	0,0021426485
911	0,0018594170
912	0,0016066614
913	0,0019116580
914	0,0010650498
915	0,0017086163
916	0,0014780043
917	0,0008520360
918	0,0016928391
919	0,0020938393
920	0,0016012695
921	0,0016594181
922	0,0012636888
923	0,0014263847
924	0,0016958933
925	0,0011833562
926	0,0024308262
927	0,0007462442
928	0,0010320445
929	0,0009006308
930	0,0009218378
931	0,0019508794
932	0,0014079891
933	0,0013550833
934	0,0017067250
935	0,0008700898
936	0,0011432377
937	0,0013671347
938	0,0021622342
939	0,0012090529
940	0,0010376064
941	0,0014343772
942	0,0017125566
943	0,0008166069
944	0,0007543910
945	0,0011896562
946	0,0007800055
947	0,0011890603
948	0,0009682397
949	0,0012565498
950	0,0014848157
951	0,0006373431
952	0,0006127144
953	0,0015172563
954	0,0011116064
955	0,0019254211
956	0,0019100036
957	0,0011246628
958	0,0017799833
959	0,0012964722
960	0,0014885856
961	0,0014517669
962	0,0005850697
963	0,0006081190
964	0,0009764861
965	0,0007264504
966	0,0006545252
967	0,0013362320
968	0,0006440978
969	0,0010345945
970	0,0003775411
971	0,0011208845
972	0,0012943392
973	0,0005739258
974	0,0009042375
975	0,0012281172
976	0,0005737986
977	0,0006945251
978	0,0010856120
979	0,0007698075
980	0,0012481758
981	0,0011987655
982	0,0003411469
983	0,0003272914
984	0,0008302939
985	0,0009169448
986	0,0011248263
987	0,0011261136
988	0,0005741716
989	0,0009391611
990	0,0011235056
991	0,0008840608
992	0,0015490865
993	0,0011839149
994	0,0005402371
995	0,0005332756
996	0,0006234718
997	0,0008551264
998	0,0011237208
999	0,0010673900
1000	0,0005414459
1001	0,0007130006
1002	0,0005318407
1003	0,0011332970
1004	0,0003120512
1005	0,0006633405
1006	0,0007787380
1007	0,0004181379
1008	0,0014532055
1009	0,0005438161
1010	0,0008039439
1011	0,0006673731
1012	0,0007462451
1013	0,0006813027
1014	0,0004667718
1015	0,0009839018
1016	0,0009569091
1017	0,0008686380
1018	0,0005132284
1019	0,0006635561
1020	0,0004127382
1021	0,0005346228
1022	0,0002805772
1023	0,0005767004
1024	0,0008585905
1025	0,0006735991
1026	0,0006657469
1027	0,0007659150
1028	0,0005763009
1029	0,0006354343
1030	0,0004920848
1031	0,0001587437
1032	0,0008523396
1033	0,0004016089
1034	0,0005506682
1035	0,0005452748
1036	0,0005313472
1037	0,0004584405
1038	0,0004923089
1039	0,0003505428
1040	0,0004281122
1041	0,0004764931
1042	0,0003066043
1043	0,0007057371
1044	0,0007613042
1045	0,0003352645
1046	0,0006123709
1047	0,0003783460
1048	0,0003446621
1049	0,0003873750
1050	0,0002421325
1051	0,0001742106
1052	0,0002850408
1053	0,0004018862
1054	0,0001453760
1055	0,0003481719
1056	0,0002418893
1057	0,0005814347
1058	0,0003969311
1059	0,0003556509
1060	0,0002425821
1061	0,0002637934
1062	0,0001547873
1063	0,0003073116
1064	0,0002503708
1065	0,0002822177
1066	0,0002598479
1067	0,0002835789
1068	0,0004019194
1069	0,0003759395
1070	0,0004452698
1071	0,0003860014
1072	0,0003453249
1073	0,0003510320
1074	0,0004748432
1075	0,0005383809
1076	0,0001670042
1077	0,0002646839
1078	0,0002109909
1079	0,0001111104
1080	0,0006441877
1081	0,0003790039
1082	0,0004678039
1083	0,0004563953
1084	0,0002684353
1085	0,0002042568
1086	0,0002071405
1087	0,0001577764
1088	0,0001872849
1089	0,0002503577
1090	0,0003823414
1091	0,0004839469
1092	0,0002116867
1093	0,0003259644
1094	0,0002471374
1095	0,0002544893
1096	0,0003167788
1097	0,0001975317
1098	0,0003943532
1099	0,0003587533
1100	0,0003829254
1101	0,0006864265
1102	0,0001773101
1103	0,0001525451
1104	0,0004243167
1105	0,0002631184
1106	0,0002655789
1107	0,0002344721
1108	0,0001960732
1109	0,0004550378
1110	0,0003354756
1111	0,0001954643
1112	0,0002985790
1113	0,0001728218
1114	0,0001752724
1115	0,0002759082
1116	0,0001154568
1117	0,0003233528
1118	0,0001579929
1119	0,0002907454
1120	0,0001242321
1121	0,0002076401
1122	0,0001461716
1123	0,0000768375
1124	0,0002572947
1125	0,0002825885
1126	0,0002148315
1127	0,0001831629
1128	0,0003079439
1129	0,0002304966
1130	0,0001897364
1131	0,0002091050
1132	0,0001092419
1133	0,0004814048
1134	0,0002712560
1135	0,0001106552
1136	0,0001598281
1137	0,0003338219
1138	0,0000503876
1139	0,0002320661
1140	0,0002520529
1141	0,0001837319
1142	0,0003659028
1143	0,0000911705
1144	0,0001605148
1145	0,0002679571
1146	0,0001593043
1147	0,0001856407
1148	0,0001768985
1149	0,0000742790
1150	0,0001181077
1151	0,0001142050
1152	0,0000878045
1153	0,0002492283
1154	0,0001295844
1155	0,0002443240
1156	0,0002337023
1157	0,0000858328
1158	0,0002216702
1159	0,0000861145
1160	0,0001498608
1161	0,0002831255
1162	0,0001574145
1163	0,0002173764
1164	0,0001086502
1165	0,0002435850
1166	0,0001062727
1167	0,0002082257
1168	0,0003526987
1169	0,0003122056
1170	0,0002791930
1171	0,0002656205
1172	0,0004242213
1173	0,0001169338
1174	0,0001892630
1175	0,0001730971
1176	0,0001239984
1177	0,0001136439
1178	0,0000797168
1179	0,0002146523
1180	0,0002650484
1181	0,0001826434
1182	0,0000718056
1183	0,0002550054
1184	0,0000725088
1185	0,0002037102
1186	0,0002314819
1187	0,0002394870
1188	0,0001213835
1189	0,0002309455
1190	0,0001493719
1191	0,0002171735
1192	0,0001332050
1193	0,0001292500
1194	0,0001052824
1195	0,0000637768
1196	0,0000742178
1197	0,0000713015
1198	0,0001522503
1199	0,0000806789
1200	0,0001917167
1201	0,0000975203
1202	0,0002622903
1203	0,0002052198
1204	0,0000482546
1205	0,0003650523
1206	0,0001997237
1207	0,0002820861
1208	0,0001117174
1209	0,0002166691
1210	0,0002187917
1211	0,0001621395
1212	0,0001317472
1213	0,0000936060
1214	0,0000541128
1215	0,0000839639
1216	0,0000798980
1217	0,0002810007
1218	0,0001489345
1219	0,0000954848
1220	0,0001268064
1221	0,0000173871
1222	0,0001299205
1223	0,0000860964
1224	0,0000678645
1225	0,0001015369
1226	0,0001112113
1227	0,0001156018
1228	0,0000847405
1229	0,0001725935
1230	0,0000690178
1231	0,0000958224
1232	0,0001692636
1233	0,0000395014
1234	0,0000378825
1235	0,0001001788
1236	0,0001764679
1237	0,0002393206
1238	0,0002012179
1239	0,0000920678
1240	0,0001657462
1241	0,0001452388
1242	0,0001101121
1243	0,0000772306
1244	0,0001599547
1245	0,0000368096
1246	0,0000599820
1247	0,0001756330
1248	0,0000785703
1249	0,0001773033
1250	0,0002632657
1251	0,0001176185
1252	0,0000887028
1253	0,0001005234
1254	0,0000608380
1255	0,0000836213
1256	0,0000333969
1257	0,0000995312
1258	0,0001878257
1259	0,0000484236
1260	0,0002261081
1261	0,0002212634
1262	0,0000423442
1263	0,0002109494
1264	0,0000495697
1265	0,0001156852
1266	0,0001318836
1267	0,0001385516
1268	0,0000883135
1269	0,0000671465
1270	0,0000591171
1271	0,0000542402
1272	0,0000143891
1273	0,0000613001
1274	0,0000665389
1275	0,0000221087
1276	0,0000548958
1278	0,0000345609
1279	0,0000996788
1280	0,0001700108
1281	0,0000563276
1282	0,0000276579
1283	0,0001116007
1285	0,0001121368
1286	0,0000403165
1287	0,0001379463
1288	0,0000320300
1289	0,0000266758
1290	0,0000988658
1292	0,0000903961
1293	0,0000921236
1294	0,0000624720
1296	0,0000903920
1297	0,0001016862
1298	0,0000869671
1299	0,0000267350
1301	0,0001117903
1302	0,0000449582
1303	0,0000462751
1304	0,0000331906
1306	0,0000152272
1307	0,0000693852
1308	0,0000178239
1309	0,0001592334
1310	0,0000310963
1312	0,0000242261
1313	0,0000914139
1314	0,0000608160
1315	0,0000417589
1316	0,0000519651
1317	0,0002036628
1318	0,0003427384
1319	0,0000751492
1320	0,0000348920
1321	0,0000265497
1322	0,0000967185
1323	0,0000619539
1324	0,0000369591
1326	0,0000300464
1327	0,0000748384
1328	0,0000308456
1329	0,0000268030
1330	0,0000187006
1331	0,0000454689
1333	0,0000464346
1334	0,0000470907
1336	0,0000574532
1337	0,0000591445
1338	0,0000177222
1342	0,0000172834
1343	0,0000159991
1344	0,0000618051
1345	0,0000140130
1346	0,0000148854
1348	0,0000277142
1349	0,0000248024
1351	0,0000195222
1352	0,0000246472
1353	0,0000332977
1354	0,0000154132
1355	0,0000704164
1356	0,0000121119
1357	0,0000336501
1358	0,0000335182
1360	0,0000265768
1361	0,0000302583
1362	0,0000707789
1363	0,0000613357
1364	0,0000178454
1366	0,0000541346
1367	0,0000339848
1368	0,0000305710
1369	0,0000310264
1370	0,0000196465
1373	0,0000426193
1375	0,0000354104
1376	0,0000188108
1380	0,0000315645
1381	0,0000193499
1384	0,0000512150
1386	0,0000681230
1387	0,0000917046
1388	0,0000207672
1389	0,0000300879
1390	0,0000191524
1391	0,0000506240
1392	0,0000285904
1394	0,0000261471
1395	0,0000354109
1396	0,0000708568
1398	0,0000305033
1399	0,0000328021
1400	0,0000318188
1402	0,0000175978
1406	0,0000483512
1409	0,0000264261
1418	0,0000631501
1420	0,0000335831
1422	0,0000202511
1424	0,0000239470
1426	0,0000220210
1429	0,0000280149
1430	0,0000298496
1431	0,0000170650
1432	0,0000258545
1434	0,0000155763
1435	0,0000243368
1436	0,0000137015
1439	0,0000278730
